origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-10-23,hospital admissions,2024-11-03,3,PT,ECDC,soca_simplex,AE,867396.0,-17.72633126465942,5,5,0.0
2024-10-23,hospital admissions,2024-11-03,3,PT,ISI,CovBcast,AE,10.0,-1.3219280948873622,5,4,0.9999930827123146
2024-10-23,hospital admissions,2024-11-03,3,PT,respicast,hubEnsemble,AE,8.0,-1.0,5,3,0.9999953884748765
2024-10-23,hospital admissions,2024-11-03,3,PT,respicast,quantileBaseline,AE,4.0,0.0,5,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,SK,ECDC,SARIMA,AE,3.0,2.807354922057604,7,1,1.0
2024-10-23,hospital admissions,2024-11-03,3,SK,ECDC,soca_simplex,AE,13.0,0.6918777046376682,7,2,0.8913043478260869
2024-10-23,hospital admissions,2024-11-03,3,SK,ISI,CovBcast,AE,19.0,0.14438990933517493,7,3,0.8260869565217391
2024-10-23,hospital admissions,2024-11-03,3,SK,ISI,CovidABCaster,AE,94.0,-2.1622714288988774,7,6,0.010869565217391304
2024-10-23,hospital admissions,2024-11-03,3,SK,ISI,RC_AdaptEns2,AE,95.0,-2.1775381855521876,7,7,0.0
2024-10-23,hospital admissions,2024-11-03,3,SK,respicast,hubEnsemble,AE,19.0,0.14438990933517493,7,3,0.8260869565217391
2024-10-23,hospital admissions,2024-11-03,3,SK,respicast,quantileBaseline,AE,21.0,0.0,7,5,0.8043478260869565
2024-10-23,hospital admissions,2024-11-10,4,CY,ECDC,SARIMA,AE,7.0,1.0,7,3,0.5
2024-10-23,hospital admissions,2024-11-10,4,CY,ECDC,soca_simplex,AE,0.0,10.0,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,CY,ISI,CovBcast,AE,10.0,0.48542682717024166,7,5,0.2857142857142857
2024-10-23,hospital admissions,2024-11-10,4,CY,ISI,CovidABCaster,AE,6.0,1.222392421336448,7,2,0.5714285714285714
2024-10-23,hospital admissions,2024-11-10,4,CY,ISI,RC_AdaptEns2,AE,13.0,0.10691520391651188,7,6,0.07142857142857142
2024-10-23,hospital admissions,2024-11-10,4,CY,respicast,hubEnsemble,AE,7.0,1.0,7,3,0.5
2024-10-23,hospital admissions,2024-11-10,4,CY,respicast,quantileBaseline,AE,14.0,0.0,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,CZ,ECDC,SARIMA,AE,59.0,1.4482738287527757,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,CZ,ECDC,soca_simplex,AE,139.0,0.21197580539110944,7,3,0.7553516819571865
2024-10-23,hospital admissions,2024-11-10,4,CZ,ISI,CovBcast,AE,132.0,0.28652275875616356,7,2,0.7767584097859327
2024-10-23,hospital admissions,2024-11-10,4,CZ,ISI,CovidABCaster,AE,354.0,-1.1366886719683806,7,6,0.09785932721712538
2024-10-23,hospital admissions,2024-11-10,4,CZ,ISI,RC_AdaptEns2,AE,386.0,-1.2615401591534634,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,CZ,respicast,hubEnsemble,AE,139.0,0.21197580539110944,7,3,0.7553516819571865
2024-10-23,hospital admissions,2024-11-10,4,CZ,respicast,quantileBaseline,AE,161.0,0.0,7,5,0.6880733944954128
2024-10-23,hospital admissions,2024-11-10,4,GR,ECDC,SARIMA,AE,290.0,-0.8048696586680096,7,4,0.6046511627906976
2024-10-23,hospital admissions,2024-11-10,4,GR,ECDC,soca_simplex,AE,135.0,0.29822383429609384,7,2,0.9050387596899225
2024-10-23,hospital admissions,2024-11-10,4,GR,ISI,CovBcast,AE,86.0,0.9487746766448268,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,GR,ISI,CovidABCaster,AE,602.0,-1.8585802454127773,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,GR,ISI,RC_AdaptEns2,AE,401.0,-1.2724189951079956,7,6,0.38953488372093026
2024-10-23,hospital admissions,2024-11-10,4,GR,respicast,hubEnsemble,AE,290.0,-0.8048696586680096,7,4,0.6046511627906976
2024-10-23,hospital admissions,2024-11-10,4,GR,respicast,quantileBaseline,AE,166.0,0.0,7,3,0.8449612403100775
2024-10-23,hospital admissions,2024-11-10,4,HU,ECDC,SARIMA,AE,34.0,0.9786263492074331,5,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,HU,ECDC,soca_simplex,AE,69.0,-0.042435266320396646,5,3,0.10256410256410256
2024-10-23,hospital admissions,2024-11-10,4,HU,ISI,CovBcast,AE,73.0,-0.12373536842224479,5,5,0.0
2024-10-23,hospital admissions,2024-11-10,4,HU,respicast,hubEnsemble,AE,69.0,-0.042435266320396646,5,3,0.10256410256410256
2024-10-23,hospital admissions,2024-11-10,4,HU,respicast,quantileBaseline,AE,67.0,0.0,5,2,0.15384615384615385
2024-10-23,hospital admissions,2024-11-10,4,IE,ECDC,SARIMA,AE,93.0,-1.253756592245783,7,4,0.48314606741573035
2024-10-23,hospital admissions,2024-11-10,4,IE,ECDC,soca_simplex,AE,1.0,5.285402218862249,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,IE,ISI,CovBcast,AE,32.0,0.28540221886224837,7,2,0.8258426966292135
2024-10-23,hospital admissions,2024-11-10,4,IE,ISI,CovidABCaster,AE,171.0,-2.1324502960236495,7,6,0.0449438202247191
2024-10-23,hospital admissions,2024-11-10,4,IE,ISI,RC_AdaptEns2,AE,179.0,-2.198413558402008,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,IE,respicast,hubEnsemble,AE,93.0,-1.253756592245783,7,4,0.48314606741573035
2024-10-23,hospital admissions,2024-11-10,4,IE,respicast,quantileBaseline,AE,39.0,0.0,7,3,0.7865168539325843
2024-10-23,hospital admissions,2024-11-10,4,LT,ECDC,SARIMA,AE,1284.0,-6.625989768981211,6,6,0.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ECDC,soca_simplex,AE,0.0,10.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ISI,CovBcast,AE,0.0,10.0,6,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,LT,ISI,RC_AdaptEns2,AE,55.0,-2.0809199953835673,6,5,0.9571651090342679
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,hubEnsemble,AE,27.5,-1.0809199953835675,6,4,0.9785825545171339
2024-10-23,hospital admissions,2024-11-10,4,LT,respicast,quantileBaseline,AE,13.0,0.0,6,3,0.9898753894080997
2024-10-23,hospital admissions,2024-11-10,4,MT,ECDC,SARIMA,AE,10.0,-inf,5,2,0.5
2024-10-23,hospital admissions,2024-11-10,4,MT,ECDC,soca_simplex,AE,1.0,-inf,5,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,MT,ISI,CovBcast,AE,13.0,-inf,5,4,0.3333333333333333
2024-10-23,hospital admissions,2024-11-10,4,MT,ISI,CovidABCaster,AE,19.0,-inf,5,5,0.0
2024-10-23,hospital admissions,2024-11-10,4,MT,respicast,hubEnsemble,AE,11.5,-inf,5,3,0.4166666666666667
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,SARIMA,AE,19.0,0.3370349872775706,5,4,0.45454545454545453
2024-10-23,hospital admissions,2024-11-10,4,PT,ECDC,soca_simplex,AE,14.0,0.777607578663552,5,2,0.9090909090909091
2024-10-23,hospital admissions,2024-11-10,4,PT,ISI,CovBcast,AE,13.0,0.8845227825800641,5,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,hubEnsemble,AE,16.0,0.5849625007211562,5,3,0.7272727272727273
2024-10-23,hospital admissions,2024-11-10,4,PT,respicast,quantileBaseline,AE,24.0,0.0,5,5,0.0
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,SARIMA,AE,8.0,1.3923174227787602,7,1,1.0
2024-10-23,hospital admissions,2024-11-10,4,SK,ECDC,soca_simplex,AE,15.0,0.48542682717024166,7,2,0.9411764705882353
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovBcast,AE,23.0,-0.13124453327825267,7,4,0.8739495798319328
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,CovidABCaster,AE,123.0,-2.5501970825604796,7,6,0.03361344537815126
2024-10-23,hospital admissions,2024-11-10,4,SK,ISI,RC_AdaptEns2,AE,127.0,-2.5963672639934057,7,7,0.0
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,hubEnsemble,AE,23.0,-0.13124453327825267,7,4,0.8739495798319328
2024-10-23,hospital admissions,2024-11-10,4,SK,respicast,quantileBaseline,AE,21.0,0.0,7,3,0.8907563025210085
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,SARIMA,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,ECDC,soca_simplex,AE,1.0,2.321928094887362,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,CovBcast,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,ISI,RC_AdaptEns2,AE,4.0,0.32192809488736235,6,5,0.25
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,hubEnsemble,AE,3.0,0.7369655941662062,6,2,0.5
2024-10-30,hospital admissions,2024-10-27,1,CY,respicast,quantileBaseline,AE,5.0,0.0,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,SARIMA,AE,64.0,-5.0,6,5,0.225
2024-10-30,hospital admissions,2024-10-27,1,CZ,ECDC,soca_simplex,AE,16.0,-3.0,6,4,0.825
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,CovBcast,AE,8.0,-2.0,6,2,0.925
2024-10-30,hospital admissions,2024-10-27,1,CZ,ISI,RC_AdaptEns2,AE,82.0,-5.357552004618084,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,hubEnsemble,AE,12.0,-2.584962500721156,6,3,0.875
2024-10-30,hospital admissions,2024-10-27,1,CZ,respicast,quantileBaseline,AE,2.0,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,SARIMA,AE,49.0,-0.1884450894131103,6,5,0.8867924528301887
2024-10-30,hospital admissions,2024-10-27,1,GR,ECDC,soca_simplex,AE,31.0,0.4720684443152228,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,CovBcast,AE,36.0,0.25633975325978553,6,3,0.9685534591194969
2024-10-30,hospital admissions,2024-10-27,1,GR,ISI,RC_AdaptEns2,AE,190.0,-2.14359085362885,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,hubEnsemble,AE,33.5,0.36017556424432545,6,2,0.9842767295597484
2024-10-30,hospital admissions,2024-10-27,1,GR,respicast,quantileBaseline,AE,43.0,0.0,6,4,0.9245283018867925
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,SARIMA,AE,46.0,-0.20163386116965057,5,3,0.125
2024-10-30,hospital admissions,2024-10-27,1,HU,ECDC,soca_simplex,AE,47.0,-0.232660756790275,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,HU,ISI,CovBcast,AE,39.0,0.036525876025113875,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,hubEnsemble,AE,46.0,-0.20163386116965057,5,3,0.125
2024-10-30,hospital admissions,2024-10-27,1,HU,respicast,quantileBaseline,AE,40.0,0.0,5,2,0.875
2024-10-30,hospital admissions,2024-10-27,1,IE,ECDC,SARIMA,AE,38.0,-0.7243655573865726,6,5,0.46511627906976744
2024-10-30,hospital admissions,2024-10-27,1,IE,ECDC,soca_simplex,AE,15.0,0.6166713604484945,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,IE,ISI,CovBcast,AE,25.0,-0.12029423371771177,6,3,0.7674418604651163
2024-10-30,hospital admissions,2024-10-27,1,IE,ISI,RC_AdaptEns2,AE,58.0,-1.3344190390705593,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,IE,respicast,hubEnsemble,AE,31.5,-0.45371796744290366,6,4,0.6162790697674418
2024-10-30,hospital admissions,2024-10-27,1,IE,respicast,quantileBaseline,AE,23.0,0.0,6,2,0.813953488372093
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,SARIMA,AE,601.0,-8.231221180711186,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,LT,ECDC,soca_simplex,AE,13.0,-2.700439718141092,5,3,0.9816360601001669
2024-10-30,hospital admissions,2024-10-27,1,LT,ISI,CovBcast,AE,4.0,-1.0,5,2,0.996661101836394
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,hubEnsemble,AE,13.0,-2.700439718141092,5,3,0.9816360601001669
2024-10-30,hospital admissions,2024-10-27,1,LT,respicast,quantileBaseline,AE,2.0,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,SARIMA,AE,3.0,1.222392421336448,5,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ECDC,soca_simplex,AE,8.0,-0.19264507794239588,5,5,0.0
2024-10-30,hospital admissions,2024-10-27,1,MT,ISI,CovBcast,AE,5.0,0.48542682717024166,5,2,0.6
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,hubEnsemble,AE,5.0,0.48542682717024166,5,2,0.6
2024-10-30,hospital admissions,2024-10-27,1,MT,respicast,quantileBaseline,AE,7.0,0.0,5,4,0.2
2024-10-30,hospital admissions,2024-10-27,1,PL,respicast,quantileBaseline,AE,4.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,SARIMA,AE,48.0,-0.4556794837761898,6,6,0.0
2024-10-30,hospital admissions,2024-10-27,1,SK,ECDC,soca_simplex,AE,41.0,-0.22826898767311726,6,5,0.17073170731707318
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,CovBcast,AE,36.0,-0.04064198449734593,6,3,0.2926829268292683
2024-10-30,hospital admissions,2024-10-27,1,SK,ISI,RC_AdaptEns2,AE,7.0,2.321928094887362,6,1,1.0
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,hubEnsemble,AE,38.5,-0.13750352374993496,6,4,0.23170731707317074
2024-10-30,hospital admissions,2024-10-27,1,SK,respicast,quantileBaseline,AE,35.0,0.0,6,2,0.3170731707317073
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,SARIMA,AE,5.0,1.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CY,ECDC,soca_simplex,AE,8.0,0.32192809488736235,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,CovBcast,AE,8.0,0.32192809488736235,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,ISI,RC_AdaptEns2,AE,9.0,0.15200309344505006,6,5,0.2
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,hubEnsemble,AE,8.0,0.32192809488736235,6,2,0.4
2024-10-30,hospital admissions,2024-11-03,2,CY,respicast,quantileBaseline,AE,10.0,0.0,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,SARIMA,AE,43.0,0.802553935793783,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,ECDC,soca_simplex,AE,50.0,0.5849625007211562,6,2,0.9617486338797814
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,CovBcast,AE,73.0,0.0389941316158638,6,4,0.8360655737704918
2024-10-30,hospital admissions,2024-11-03,2,CZ,ISI,RC_AdaptEns2,AE,226.0,-1.5913602719193067,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,hubEnsemble,AE,61.5,0.28630418515664097,6,3,0.8989071038251366
2024-10-30,hospital admissions,2024-11-03,2,CZ,respicast,quantileBaseline,AE,75.0,0.0,6,5,0.825136612021858
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,SARIMA,AE,119.0,-1.85042364394949,6,5,0.7037037037037037
2024-10-30,hospital admissions,2024-11-03,2,GR,ECDC,soca_simplex,AE,112.0,-1.7629608026991506,6,4,0.7272727272727273
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,CovBcast,AE,31.0,0.09019780897157816,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,GR,ISI,RC_AdaptEns2,AE,328.0,-3.31315788525963,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,hubEnsemble,AE,71.5,-1.1154772174199359,6,3,0.8636363636363636
2024-10-30,hospital admissions,2024-11-03,2,GR,respicast,quantileBaseline,AE,33.0,0.0,6,2,0.9932659932659933
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,SARIMA,AE,45.0,-0.13430109171159105,5,3,0.03571428571428571
2024-10-30,hospital admissions,2024-11-03,2,HU,ECDC,soca_simplex,AE,18.0,1.1876270031757712,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,HU,ISI,CovBcast,AE,46.0,-0.16600995143892924,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,hubEnsemble,AE,45.0,-0.13430109171159105,5,3,0.03571428571428571
2024-10-30,hospital admissions,2024-11-03,2,HU,respicast,quantileBaseline,AE,41.0,0.0,5,2,0.17857142857142858
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,SARIMA,AE,27.0,-4.754887502163468,6,5,0.5970149253731343
2024-10-30,hospital admissions,2024-11-03,2,IE,ECDC,soca_simplex,AE,6.0,-2.584962500721156,6,3,0.9104477611940298
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,CovBcast,AE,0.0,10.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,IE,ISI,RC_AdaptEns2,AE,67.0,-6.066089190457772,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,hubEnsemble,AE,13.5,-3.7548875021634687,6,4,0.7985074626865671
2024-10-30,hospital admissions,2024-11-03,2,IE,respicast,quantileBaseline,AE,1.0,0.0,6,2,0.9850746268656716
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,SARIMA,AE,1148.0,-4.994981925233375,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,LT,ECDC,soca_simplex,AE,58.0,-0.6880559936852597,5,3,0.9740840035746202
2024-10-30,hospital admissions,2024-11-03,2,LT,ISI,CovBcast,AE,29.0,0.3119440063147403,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,hubEnsemble,AE,58.0,-0.6880559936852597,5,3,0.9740840035746202
2024-10-30,hospital admissions,2024-11-03,2,LT,respicast,quantileBaseline,AE,36.0,0.0,5,2,0.9937444146559428
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,SARIMA,AE,0.0,10.0,5,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,MT,ECDC,soca_simplex,AE,8.0,-0.19264507794239588,5,5,0.0
2024-10-30,hospital admissions,2024-11-03,2,MT,ISI,CovBcast,AE,2.0,1.8073549220576042,5,2,0.75
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,hubEnsemble,AE,2.0,1.8073549220576042,5,2,0.75
2024-10-30,hospital admissions,2024-11-03,2,MT,respicast,quantileBaseline,AE,7.0,0.0,5,4,0.125
2024-10-30,hospital admissions,2024-11-03,2,PL,respicast,quantileBaseline,AE,4.0,0.0,1,1,0.0
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,SARIMA,AE,8.0,0.0,4,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,PT,ECDC,soca_simplex,AE,48.0,-2.584962500721156,4,4,0.0
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,hubEnsemble,AE,28.0,-1.8073549220576042,4,3,0.5
2024-10-30,hospital admissions,2024-11-03,2,PT,respicast,quantileBaseline,AE,8.0,0.0,4,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,SARIMA,AE,13.0,-0.8930847960834881,6,5,0.7850467289719626
2024-10-30,hospital admissions,2024-11-03,2,SK,ECDC,soca_simplex,AE,7.0,0.0,6,2,0.897196261682243
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,CovBcast,AE,10.0,-0.5145731728297583,6,4,0.8411214953271028
2024-10-30,hospital admissions,2024-11-03,2,SK,ISI,RC_AdaptEns2,AE,55.0,-2.9740047914670558,6,6,0.0
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,hubEnsemble,AE,1.5,2.222392421336448,6,1,1.0
2024-10-30,hospital admissions,2024-11-03,2,SK,respicast,quantileBaseline,AE,7.0,0.0,6,2,0.897196261682243
2024-10-30,hospital admissions,2024-11-10,3,CY,ECDC,SARIMA,AE,2.0,2.169925001442312,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,CY,ECDC,soca_simplex,AE,10.0,-0.15200309344504995,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,CY,ISI,CovBcast,AE,7.0,0.36257007938470837,6,2,0.375
2024-10-30,hospital admissions,2024-11-10,3,CY,ISI,RC_AdaptEns2,AE,9.0,0.0,6,4,0.125
2024-10-30,hospital admissions,2024-11-10,3,CY,respicast,hubEnsemble,AE,8.0,0.16992500144231237,6,3,0.25
2024-10-30,hospital admissions,2024-11-10,3,CY,respicast,quantileBaseline,AE,9.0,0.0,6,4,0.125
2024-10-30,hospital admissions,2024-11-10,3,CZ,ECDC,SARIMA,AE,47.0,1.1036226310741575,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,CZ,ECDC,soca_simplex,AE,104.0,-0.04222823538929744,6,5,0.7964285714285714
2024-10-30,hospital admissions,2024-11-10,3,CZ,ISI,CovBcast,AE,101.0,0.0,6,2,0.8071428571428572
2024-10-30,hospital admissions,2024-11-10,3,CZ,ISI,RC_AdaptEns2,AE,327.0,-1.6949353427462879,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,CZ,respicast,hubEnsemble,AE,102.5,-0.021268616753651323,6,4,0.8017857142857143
2024-10-30,hospital admissions,2024-11-10,3,CZ,respicast,quantileBaseline,AE,101.0,0.0,6,2,0.8071428571428572
2024-10-30,hospital admissions,2024-11-10,3,GR,ECDC,SARIMA,AE,136.0,-1.6611980865482416,6,5,0.7334754797441365
2024-10-30,hospital admissions,2024-11-10,3,GR,ECDC,soca_simplex,AE,11.0,1.9668331360648008,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,GR,ISI,CovBcast,AE,48.0,-0.15869774601905817,6,4,0.9211087420042644
2024-10-30,hospital admissions,2024-11-10,3,GR,ISI,RC_AdaptEns2,AE,480.0,-3.4806258409064204,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,GR,respicast,hubEnsemble,AE,29.5,0.5436217053402566,6,2,0.9605543710021321
2024-10-30,hospital admissions,2024-11-10,3,GR,respicast,quantileBaseline,AE,43.0,0.0,6,3,0.9317697228144989
2024-10-30,hospital admissions,2024-11-10,3,HU,ECDC,SARIMA,AE,56.0,-0.025995208532944573,5,2,0.875
2024-10-30,hospital admissions,2024-11-10,3,HU,ECDC,soca_simplex,AE,58.0,-0.07662128160291251,5,3,0.625
2024-10-30,hospital admissions,2024-11-10,3,HU,ISI,CovBcast,AE,63.0,-0.19592020997525686,5,5,0.0
2024-10-30,hospital admissions,2024-11-10,3,HU,respicast,hubEnsemble,AE,58.0,-0.07662128160291251,5,3,0.625
2024-10-30,hospital admissions,2024-11-10,3,HU,respicast,quantileBaseline,AE,55.0,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,IE,ECDC,SARIMA,AE,92.0,-1.097297201354915,6,5,0.5196078431372549
2024-10-30,hospital admissions,2024-11-10,3,IE,ECDC,soca_simplex,AE,51.0,-0.24616058726939766,6,3,0.9215686274509803
2024-10-30,hospital admissions,2024-11-10,3,IE,ISI,CovBcast,AE,46.0,-0.09729720135491486,6,2,0.9705882352941176
2024-10-30,hospital admissions,2024-11-10,3,IE,ISI,RC_AdaptEns2,AE,145.0,-1.7536443353128366,6,6,0.0
2024-10-30,hospital admissions,2024-11-10,3,IE,respicast,hubEnsemble,AE,71.5,-0.7336065820762916,6,4,0.7205882352941176
2024-10-30,hospital admissions,2024-11-10,3,IE,respicast,quantileBaseline,AE,43.0,0.0,6,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,LT,ECDC,SARIMA,AE,1416.0,-6.560714954474479,5,5,0.0
2024-10-30,hospital admissions,2024-11-10,3,LT,ECDC,soca_simplex,AE,52.0,-1.7935491225325737,5,3,0.966690290574061
2024-10-30,hospital admissions,2024-11-10,3,LT,ISI,CovBcast,AE,5.0,1.584962500721156,5,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,LT,respicast,hubEnsemble,AE,52.0,-1.7935491225325737,5,3,0.966690290574061
2024-10-30,hospital admissions,2024-11-10,3,LT,respicast,quantileBaseline,AE,15.0,0.0,5,2,0.9929128277817151
2024-10-30,hospital admissions,2024-11-10,3,MT,ECDC,SARIMA,AE,9.0,-3.1699250014423126,5,5,0.0
2024-10-30,hospital admissions,2024-11-10,3,MT,ECDC,soca_simplex,AE,2.0,-1.0,5,2,0.875
2024-10-30,hospital admissions,2024-11-10,3,MT,ISI,CovBcast,AE,6.0,-2.584962500721156,5,3,0.375
2024-10-30,hospital admissions,2024-11-10,3,MT,respicast,hubEnsemble,AE,6.0,-2.584962500721156,5,3,0.375
2024-10-30,hospital admissions,2024-11-10,3,MT,respicast,quantileBaseline,AE,1.0,0.0,5,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,PT,ECDC,SARIMA,AE,20.0,0.8073549220576041,4,1,1.0
2024-10-30,hospital admissions,2024-11-10,3,PT,ECDC,soca_simplex,AE,35.0,0.0,4,3,0.0
2024-10-30,hospital admissions,2024-11-10,3,PT,respicast,hubEnsemble,AE,27.5,0.3479233034203068,4,2,0.5
2024-10-30,hospital admissions,2024-11-10,3,PT,respicast,quantileBaseline,AE,35.0,0.0,4,3,0.0
2024-10-30,hospital admissions,2024-11-10,3,SK,ECDC,SARIMA,AE,20.0,-1.5145731728297582,6,5,0.75177304964539
2024-10-30,hospital admissions,2024-11-10,3,SK,ECDC,soca_simplex,AE,9.0,-0.36257007938470825,6,3,0.9078014184397163
2024-10-30,hospital admissions,2024-11-10,3,SK,ISI,CovBcast,AE,14.0,-1.0,6,4,0.8368794326241135
2024-10-30,hospital admissions,2024-11-10,3,SK,ISI,RC_AdaptEns2,AE,73.0,-3.3824696368224134,6,6,0.0
